# root_node:16735
# size:997
52904|263142|-1
52915|262757|0
52935|263371|-1
52940|52742|-1
52940|263111|-1
52940|263286|-1
52956|52540|-1
52956|263137|-1
52976|12140|-1
52976|52989|-1
52976|263359|-1
52977|262476|0
52977|262757|0
52987|262476|0
52987|262757|0
53038|61692|-1
53038|262757|0
53059|28229|-1
53059|28649|-1
53059|52787|-1
53059|52964|-1
53059|53095|-1
53059|53104|-1
53059|53114|-1
53059|53216|-1
53059|61716|-1
53059|262476|0
53059|262730|-1
53059|262757|0
53062|28208|-1
53062|52767|-1
53062|52952|-1
53062|52984|-1
53062|53155|-1
53062|61669|-1
53062|61681|-1
53062|262292|-1
53062|262391|-1
53062|262396|-1
53062|262417|-1
53062|262476|0
53062|262592|-1
53062|262607|-1
53062|262757|0
53062|263005|-1
53062|263036|-1
53062|263046|-1
53062|263105|-1
53062|263119|-1
53062|263282|-1
53062|263386|-1
53062|263573|-1
53062|263613|-1
53062|264383|-1
53068|262476|0
53068|262757|0
53079|262476|0
53079|262757|0
53080|22706|-1
53080|262476|0
53080|262757|0
53088|262757|0
53100|262757|0
53101|262476|0
53101|262757|0
53102|262476|0
53102|262757|0
53110|52661|-1
53114|262476|0
53114|262757|0
53131|28289|-1
53131|61694|-1
53131|61864|-1
53131|262476|0
53131|262757|0
53139|262476|0
53139|262757|0
53140|262476|0
53140|262757|0
53146|262757|0
53152|262890|-1
53171|52678|-1
53171|52940|-1
53171|262346|-1
53171|262476|0
53171|262757|0
53182|52774|-1
53182|262684|-1
53182|262940|-1
53182|263389|-1
53196|262757|0
53199|52726|-1
53209|263131|-1
53221|262476|0
53221|262757|0
61657|61922|-1
61776|52665|-1
61844|52644|-1
61844|52807|-1
61898|262476|0
61898|262757|0
61929|263343|-1
262192|52300|-1
262282|61942|-1
262282|262487|-1
262301|263415|-1
262353|61743|-1
262353|262757|0
262353|264426|-1
262363|262476|0
262363|262757|0
262372|262476|0
262372|262757|0
262412|262757|0
262417|262661|-1
262428|262476|0
262428|262757|0
262434|53226|-1
262434|262476|0
262434|262757|0
262434|263419|-1
262444|262476|0
262444|262665|-1
262444|262757|0
262446|262476|0
262446|262757|0
262463|262476|0
262463|262757|0
262463|263120|-1
262469|262343|-1
262469|262757|0
262476|28640|-1
262476|52573|-1
262476|52730|-1
262476|52935|-1
262476|61844|-1
262476|262425|-1
262476|262499|0
262476|262504|0
262476|262509|0
262476|262517|-1
262476|262544|0
262476|262558|0
262476|262588|-1
262476|262605|0
262476|262627|-1
262476|262650|0
262476|262659|0
262476|262684|0
262476|262686|0
262476|262690|0
262476|262720|-1
262476|262721|0
262476|262728|-1
262476|262729|0
262476|262730|0
262476|262733|0
262476|262743|0
262476|262757|0
262476|262760|0
262476|262761|0
262476|262780|0
262476|262785|0
262476|262797|0
262476|262826|-1
262476|262839|0
262476|262862|0
262476|262878|0
262476|262952|-1
262476|262988|0
262476|262993|0
262476|263042|0
262476|263055|0
262476|263099|0
262476|263286|-1
262476|263332|0
262476|263353|0
262476|263432|0
262476|263469|0
262476|263541|0
262476|263544|0
262476|263626|0
262476|263654|-1
262482|262362|-1
262493|14463|-1
262493|52638|-1
262493|52760|-1
262493|52989|-1
262493|264352|-1
262499|262757|0
262502|262711|-1
262502|263641|-1
262504|262757|0
262504|263460|-1
262505|61718|-1
262505|61775|-1
262505|263028|-1
262509|262757|0
262509|262992|-1
262517|28326|-1
262544|262757|0
262558|262757|0
262566|263666|-1
262585|262757|0
262594|52818|-1
262605|52625|-1
262605|262757|0
262617|264546|-1
262624|52758|-1
262638|61839|-1
262643|262696|-1
262650|262757|0
262659|52579|-1
262659|52621|-1
262659|262493|-1
262659|262622|-1
262659|262662|-1
262659|262755|-1
262659|262757|0
262659|263470|-1
262659|263541|-1
262684|52774|-1
262684|262757|0
262686|262647|-1
262686|262757|0
262688|52670|-1
262688|262290|-1
262688|262302|-1
262688|262756|-1
262688|262764|-1
262688|262806|-1
262688|262821|-1
262688|262824|-1
262688|263488|-1
262690|262757|0
262696|53199|-1
262699|61942|-1
262699|262398|-1
262699|262422|-1
262699|262461|-1
262699|263412|-1
262699|263535|-1
262699|263651|-1
262699|263674|-1
262706|25837|-1
262706|52640|-1
262706|262321|-1
262706|262701|-1
262706|262910|-1
262706|263301|-1
262706|263307|-1
262706|263432|-1
262711|61706|-1
262717|262278|-1
262717|262487|-1
262720|53198|-1
262720|263090|-1
262721|52645|-1
262721|52915|-1
262721|61718|-1
262721|263627|-1
262729|262757|0
262730|262757|0
262730|263675|-1
262733|28207|-1
262733|52614|-1
262733|53058|-1
262733|262418|-1
262733|262757|0
262733|263087|-1
262743|28284|-1
262743|52800|-1
262743|53152|-1
262743|262314|-1
262743|262757|0
262743|263672|-1
262749|262757|0
262756|262866|-1
262757|262760|0
262757|262761|0
262757|262777|0
262757|262780|0
262757|262785|0
262757|262797|0
262757|262862|0
262757|262878|0
262757|262988|0
262757|262996|0
262757|263019|0
262757|263042|0
262757|263055|0
262757|263099|0
262757|263332|0
262757|263353|0
262757|263432|0
262757|263460|0
262757|263469|0
262757|263541|0
262757|263544|0
262757|263626|0
262757|263663|0
262760|28202|-1
262760|28235|-1
262760|28610|-1
262760|52569|-1
262760|52597|-1
262760|52612|-1
262760|52613|-1
262760|52789|-1
262760|52866|-1
262760|53209|-1
262760|61839|-1
262760|262285|-1
262760|262363|-1
262760|262457|-1
262760|262706|-1
262760|263038|-1
262760|263131|-1
262760|263625|-1
262760|263626|-1
262760|264367|-1
262760|264377|-1
262760|264557|-1
262761|28194|-1
262761|28324|-1
262761|28341|-1
262761|52927|-1
262761|61699|-1
262761|61708|-1
262761|61755|-1
262761|61937|-1
262761|262422|-1
262761|262427|-1
262761|262541|-1
262761|262699|-1
262761|263062|-1
262761|263336|-1
262761|263489|-1
262761|263516|-1
262761|263578|-1
262761|263600|-1
262761|263633|-1
262761|264478|-1
262761|264517|-1
262761|9999999|-1
262761|9999998|-1
262761|9999997|-1
262785|263497|-1
262806|52455|-1
262806|262577|-1
262814|53064|-1
262847|61938|-1
262847|263147|-1
262847|263281|-1
262847|264393|-1
262869|262993|-1
262900|264428|-1
262988|61810|-1
262996|61638|-1
262996|61746|-1
262996|262791|-1
262996|263154|-1
262996|263159|-1
263011|52906|-1
263019|263540|-1
263038|61784|-1
263099|52601|-1
263099|52741|-1
263099|263054|-1
263099|263530|-1
263314|52638|-1
263314|61799|-1
263314|262702|-1
263314|262986|-1
263314|263572|-1
263432|52612|-1
263432|263305|-1
263432|263591|-1
263494|263043|-1
263531|53110|-1
263536|61685|-1
263616|52656|-1
263625|262337|-1
263626|263341|-1
